1,0,0,16.05263157894737,0
0,0,0,15.10948905109489,0
1,0,0,15.502392344497608,0
0,0,0,15.668789808917198,0
0,0,0,15.714285714285714,0
0,0,0,15.455543358946214,0
0,0,0,14.6875,0
0,0,0,15.868263473053892,0
1,0,0,15.61128526645768,0
0,0,0,15.565217391304348,0
0,0,0,15.88235294117647,0
1,0,0,10.651340996168583,0
1,0,0,15.30562347188264,0
0,0,0,15.526992287917738,0
0,1,0,14.330708661417322,0
0,0,0,15.833333333333332,0
1,0,0,15.561797752808989,0
0,0,0,15.061728395061728,0
0,0,0,15.32967032967033,0
1,0,0,16.103896103896105,0
0,0,0,15.434782608695652,0
1,0,0,15.476190476190476,0
1,2,0,15.847144515992822,0
1,0,0,13.333333333333332,0
0,0,0,14.974358974358974,0
1,0,0,15.555555555555555,0
0,0,0,15.416164053075995,0
1,0,0,16.641221374045802,0
1,0,0,16.02836879432624,0
1,0,0,14.35897435897436,0
0,0,3,15.328798185941043,0
1,0,0,16.38888888888889,0
0,0,0,15.537525354969574,0
0,0,0,16.05263157894737,0
1,0,0,15.4296875,0
1,0,0,6.802721088435374,0
1,0,0,15.932203389830509,0
0,0,0,15.990099009900991,0
0,0,0,15.638297872340425,0
0,0,0,14.285714285714286,0
1,0,0,6.923076923076923,0
1,0,0,14.868804664723033,0
1,0,0,15.833333333333332,0
0,0,0,16.0,0
1,0,0,13.076923076923077,0
1,0,0,16.4,0
1,0,0,12.105263157894736,0
1,0,0,16.0,0
1,0,0,15.356200527704484,0
0,0,0,16.28032345013477,0
1,0,0,16.091954022988507,0
1,0,0,16.923076923076923,0
1,0,0,15.961538461538463,0
1,0,0,15.932203389830509,0
1,0,0,14.819277108433734,0
0,0,0,15.386221294363256,0
1,0,0,15.885714285714286,0
1,0,0,15.885714285714286,0
1,0,0,16.091205211726386,0
1,0,0,16.428571428571427,0
1,0,0,16.03448275862069,0
1,0,0,15.907230559345159,0
0,0,0,14.814814814814813,0
1,0,0,15.443037974683545,0
0,0,0,15.46925566343042,0
1,0,0,15.555555555555555,0
0,0,0,15.583398590446357,0
0,0,0,15.583398590446357,0
0,0,0,15.566037735849056,0
0,0,0,16.037735849056606,0
0,0,0,16.103896103896105,0
1,0,0,12.054794520547944,0
0,0,0,16.666666666666668,0
1,0,0,15.438596491228068,0
1,0,0,15.820895522388058,0
1,0,0,15.428571428571429,0
1,0,0,15.740740740740742,0
1,2,0,15.292652552926524,0
1,0,0,12.876712328767123,0
0,0,0,15.943661971830988,0
0,0,0,14.761904761904763,0
0,0,0,14.35897435897436,0
0,0,0,14.35897435897436,0
0,0,0,15.618729096989966,0
0,0,0,15.641421947449768,0
1,0,0,15.701492537313433,0
1,0,0,15.600000000000001,0
1,0,0,15.59748427672956,0
1,0,0,15.782312925170068,0
1,0,0,16.0,0
1,0,0,16.363636363636363,0
0,0,0,15.140495867768596,0
0,0,0,15.122749590834697,0
0,0,0,15.347222222222223,0
1,1,0,13.166666666666666,0
1,0,0,15.45945945945946,0
0,0,0,15.142118863049097,0
1,0,0,15.568862275449103,0
1,0,0,15.15527950310559,0
1,0,0,16.04060913705584,0
1,0,0,15.745856353591162,0
1,0,0,15.187637969094922,0
0,1,0,15.321637426900585,0
0,0,0,15.36,0
1,0,0,14.491017964071858,0
1,0,0,15.257270693512304,0
1,0,0,15.146198830409357,0
0,0,0,10.88,0
1,0,0,15.970204841713223,0
0,0,0,15.112107623318385,0
0,0,0,15.387755102040817,0
1,0,0,15.588235294117647,0
1,0,0,15.65432098765432,0
0,0,0,15.555555555555555,0
0,0,0,16.054054054054056,0
0,0,0,16.428571428571427,0
1,0,0,14.872611464968152,0
1,0,0,14.709480122324159,0
0,0,0,15.428571428571429,0
0,0,0,15.28888888888889,0
1,0,0,15.458167330677291,0
0,0,0,15.0,0
1,0,0,15.225806451612902,0
1,0,0,15.290519877675841,0
1,0,0,15.354838709677418,0
0,0,0,15.555555555555555,0
1,0,0,15.583756345177664,0
1,0,0,15.311004784688995,0
1,0,0,14.901960784313726,0
1,0,0,15.141242937853107,0
0,0,0,16.10062893081761,0
0,0,0,13.25,0
1,0,0,15.647668393782384,0
0,0,0,15.9954233409611,0
1,0,0,16.657381615598887,0
1,0,0,14.460093896713616,0
1,0,0,15.583333333333334,0
1,0,0,15.9,0
1,0,0,16.172839506172842,0
1,0,1,15.538461538461538,0
0,0,0,14.146341463414632,0
1,0,0,16.307692307692307,0
1,19,0,15.925531914893618,0
1,2,0,16.313912009512485,0
1,0,0,15.34668721109399,0
0,0,0,15.374449339207048,0
1,0,0,12.615384615384615,0
1,0,0,13.287292817679559,0
1,0,0,15.730337078651687,0
1,0,0,14.666666666666666,0
1,0,0,13.793103448275863,0
1,0,0,16.0,0
1,0,0,15.708502024291498,0
0,0,0,15.384615384615385,0
1,0,0,13.0,0
0,0,0,15.058823529411764,0
1,0,0,15.428571428571429,0
0,0,0,15.399673735725939,0
1,0,0,14.453781512605042,0
1,0,0,15.47400611620795,0
1,0,0,14.827586206896552,0
1,0,0,14.028436018957347,0
0,0,0,14.029850746268657,0
0,0,0,15.379310344827585,0
1,0,0,14.461538461538462,0
1,0,0,15.817307692307692,0
1,0,0,14.80916030534351,0
1,0,0,15.835351089588379,0
1,0,0,14.492753623188406,0
1,2,0,14.661921708185053,0
0,0,0,15.297450424929178,0
0,0,0,15.981735159817351,0
0,0,0,15.336787564766839,0
1,0,0,15.414012738853504,0
0,0,0,15.069444444444445,0
1,0,0,16.084656084656082,0
0,0,0,12.0,0
1,0,0,15.733333333333333,0
0,0,0,14.0,0
1,0,0,15.151515151515152,0
0,0,0,15.532467532467534,0
1,0,0,15.59748427672956,0
1,0,0,13.80281690140845,0
1,0,0,15.818181818181818,0
0,0,0,15.244161358811041,0
1,0,0,15.17106549364614,0
1,0,0,15.824175824175823,0
1,0,0,14.60431654676259,0
1,0,0,15.695067264573993,0
0,0,0,15.745856353591162,0
0,0,0,13.640416047548293,0
1,0,0,15.448079658605975,0
1,0,0,16.0,0
1,0,0,15.824175824175823,0
1,0,0,16.056338028169016,0
1,0,0,15.633423180592992,0
1,0,0,15.448275862068964,0
0,0,0,15.757575757575758,0
0,0,0,14.831460674157304,0
0,0,0,15.2,0
1,0,0,15.777777777777777,0
1,0,0,16.20253164556962,0
1,0,0,15.266272189349113,0
1,0,0,15.217391304347828,0
1,1,0,15.947521865889215,0
1,0,0,15.841584158415841,0
0,0,0,15.072463768115941,0
1,0,0,15.665024630541872,0
1,0,0,16.19718309859155,0
1,0,0,13.666666666666668,0
1,0,0,15.846994535519126,0
1,0,0,15.32846715328467,0
1,0,0,15.126903553299494,0
0,0,0,14.545454545454547,0
1,0,0,13.666666666666668,0
1,0,0,15.617529880478088,0
1,0,0,15.990783410138249,0
1,0,0,15.819672131147541,0
0,0,0,15.798319327731091,0
1,0,0,15.569070373588186,0
1,0,0,15.569070373588186,0
1,0,0,15.569070373588186,0
0,0,0,15.0,0
1,0,0,15.192307692307692,0
1,0,0,12.153846153846153,0
0,0,0,15.789473684210527,0
1,0,0,16.19047619047619,0
1,0,0,16.043956043956044,0
1,0,0,14.074074074074074,0
0,0,0,15.333333333333334,0
1,0,0,15.224719101123597,0
1,0,0,14.257425742574256,0
0,0,0,15.319148936170212,0
1,0,0,15.912806539509535,0
1,0,0,15.467980295566504,0
1,0,0,15.795053003533567,0
1,0,0,15.454545454545453,0
0,0,0,14.333333333333334,0
1,0,0,15.80110497237569,0
1,0,0,15.940594059405942,0
1,0,0,15.176470588235293,0
0,0,0,16.569037656903767,0
1,0,0,15.961995249406176,0
1,0,0,15.886524822695037,0
1,0,0,15.238095238095237,0
1,0,0,16.049382716049383,0
1,0,0,16.049382716049383,0
1,0,0,16.049382716049383,0
1,0,0,15.912408759124087,0
1,0,0,15.059171597633137,0
1,0,0,15.820895522388058,0
1,0,0,15.242494226327945,0
1,0,0,16.595744680851062,0
1,0,0,14.642857142857142,0
1,0,0,14.594594594594595,0
1,0,0,16.727272727272727,0
1,0,0,11.131221719457013,0
1,0,0,11.3135593220339,0
0,0,0,15.107913669064747,0
1,0,0,15.724137931034484,0
1,0,0,15.941727367325703,0
1,0,0,15.748502994011977,0
0,0,0,15.603799185888738,0
0,0,0,16.216216216216218,0
1,0,0,15.542521994134898,0
0,0,0,16.63716814159292,0
1,0,0,16.204744069912607,0
1,0,0,16.666666666666668,0
1,0,0,15.36764705882353,0
1,0,0,15.733333333333333,0
0,0,0,16.05095541401274,0
